-0.9	-1.80626
-0.9	-1.80608
-0.9	-1.80631
-0.9	-1.80584
-0.9	-1.80606
-0.9	-1.80634
-0.9	-1.80607
-0.9	-1.80594
-0.9	-1.80583
-0.9	-1.80621
-0.9	-1.80555
-0.9	-1.80618
-0.9	-1.80575
-0.9	-1.80593
-0.9	-1.80582
-0.9	-1.80588
-0.9	-1.80597
-0.9	-1.80582
-0.9	-1.80646
-0.9	-1.80606
-0.9	-1.80596
-0.9	-1.80545
-0.9	-1.80596
-0.9	-1.80576
-0.9	-1.80645
-0.9	-1.80587
-0.9	-1.80616
-0.9	-1.80594
-0.9	-1.80629
-0.9	-1.80607
-0.9	-1.80579
-0.9	-1.80567
-0.9	-1.80591
-0.9	-1.80574
-0.9	-1.80586
-0.9	-1.80574
-0.9	-1.80615
-0.9	-1.80592
-0.9	-1.80649
-0.9	-1.80599
-0.9	-1.80592
-0.9	-1.80587
-0.9	-1.8057
-0.9	-1.80603
-0.9	-1.80602
-0.9	-1.80582
-0.9	-1.80621
-0.9	-1.80592
-0.9	-1.80608
-0.9	-1.80599
-0.9	-1.8061
-0.9	-1.80546
-0.9	-1.80574
-0.9	-1.80578
-0.9	-1.80594
-0.9	-1.8059
-0.9	-1.80634
-0.9	-1.80573
-0.9	-1.80622
-0.9	-1.80611
-0.9	-1.80638
-0.9	-1.80582
-0.9	-1.80615
-0.9	-1.80597
-0.9	-1.80581
-0.9	-1.80634
-0.9	-1.80601
-0.9	-1.80605
-0.9	-1.80614
-0.9	-1.80607
-0.9	-1.8062
-0.9	-1.80568
-0.9	-1.80597
-0.9	-1.80585
-0.9	-1.80632
-0.9	-1.80638
-0.9	-1.80589
-0.9	-1.80589
-0.9	-1.80571
-0.9	-1.80569
-0.9	-1.80623
-0.9	-1.80598
-0.9	-1.80571
-0.9	-1.80634
-0.9	-1.8059
-0.9	-1.80627
-0.9	-1.80632
-0.9	-1.80613
-0.9	-1.80628
-0.9	-1.80581
-0.9	-1.80572
-0.9	-1.80584
-0.9	-1.806
-0.9	-1.80619
-0.9	-1.80588
-0.9	-1.80634
-0.9	-1.80607
-0.9	-1.80597
-0.9	-1.80582
-0.9	-1.80618
-0.9	-1.80602
-0.9	-1.80598
-0.9	-1.80597
-0.9	-1.80576
-0.9	-1.80635
-0.9	-1.80617
-0.9	-1.80636
-0.9	-1.80585
-0.9	-1.80587
-0.9	-1.80585
-0.9	-1.80616
-0.9	-1.80601
-0.9	-1.80585
-0.9	-1.80623
-0.9	-1.80631
-0.9	-1.80592
-0.9	-1.80602
-0.9	-1.80647
-0.9	-1.80588
-0.9	-1.80589
-0.9	-1.80609
-0.9	-1.80584
-0.9	-1.80586
-0.9	-1.80619
-0.9	-1.80623
-0.9	-1.8057
-0.9	-1.80582
-0.9	-1.80575
-0.9	-1.80603
-0.9	-1.80609
-0.9	-1.80617
-0.9	-1.80598
-0.9	-1.80564
-0.9	-1.80625
-0.9	-1.80604
-0.9	-1.80612
-0.9	-1.80624
-0.9	-1.80583
-0.9	-1.80583
-0.9	-1.80601
-0.9	-1.80605
-0.9	-1.80631
-0.9	-1.80603
-0.9	-1.80607
-0.9	-1.80591
-0.9	-1.80606
-0.9	-1.80557
-0.9	-1.80626
-0.9	-1.80562
-0.9	-1.80641
-0.9	-1.80624
-0.9	-1.80594
-0.9	-1.806
-0.9	-1.80574
-0.9	-1.80578
-0.9	-1.80588
-0.9	-1.80607
-0.9	-1.80589
-0.9	-1.80588
-0.9	-1.80617
-0.9	-1.80591
-0.9	-1.80575
-0.9	-1.80559
-0.9	-1.8056
-0.9	-1.8057
-0.9	-1.80596
-0.9	-1.80584
-0.9	-1.80599
-0.9	-1.80637
-0.9	-1.8059
-0.9	-1.80564
-0.9	-1.806
-0.9	-1.80598
-0.9	-1.80532
-0.9	-1.80628
-0.9	-1.80593
-0.9	-1.80583
-0.9	-1.80523
-0.9	-1.80585
-0.9	-1.80598
-0.9	-1.80588
-0.9	-1.80599
-0.9	-1.80586
-0.9	-1.80576
-0.9	-1.80619
-0.9	-1.806
-0.9	-1.80644
-0.9	-1.8062
-0.9	-1.80575
-0.9	-1.80592
-0.9	-1.8058
-0.9	-1.80535
-0.9	-1.80577
-0.9	-1.80604
-0.9	-1.806
-0.9	-1.80594
-0.9	-1.80563
-0.9	-1.80588
-0.9	-1.80603
-0.9	-1.80609
-0.9	-1.80616
-0.9	-1.80632
-0.9	-1.80614
-0.9	-1.80579
-0.9	-1.80579
-0.9	-1.80603
-0.9	-1.80607
-0.9	-1.80571
-0.9	-1.80573
-0.9	-1.80595
-0.9	-1.80612
-0.9	-1.80564
-0.9	-1.80589
-0.9	-1.80613
-0.9	-1.8062
-0.9	-1.80578
-0.9	-1.80636
-0.9	-1.80602
-0.9	-1.80579
-0.9	-1.80596
-0.9	-1.80611
-0.9	-1.80587
-0.9	-1.80607
-0.9	-1.80601
-0.9	-1.80595
-0.9	-1.80562
-0.9	-1.806
-0.9	-1.80591
-0.9	-1.80631
-0.9	-1.80615
-0.9	-1.80579
-0.9	-1.80602
-0.9	-1.80623
-0.9	-1.80597
-0.9	-1.80601
-0.9	-1.80571
-0.9	-1.80654
-0.9	-1.80551
-0.9	-1.80636
-0.9	-1.80593
-0.9	-1.80635
-0.9	-1.80591
-0.9	-1.80596
-0.9	-1.80599
-0.9	-1.80608
-0.9	-1.80582
-0.9	-1.80557
-0.9	-1.80605
-0.9	-1.80553
-0.9	-1.80595
-0.9	-1.80565
-0.9	-1.80632
-0.9	-1.80596
-0.9	-1.80606
-0.9	-1.80581
-0.9	-1.80613
-0.9	-1.80635
-0.9	-1.80593
-0.9	-1.80617
-0.9	-1.80652
-0.9	-1.80615
-0.9	-1.806
-0.9	-1.80583
-0.9	-1.80664
-0.9	-1.80632
-0.9	-1.80631
-0.9	-1.80598
-0.9	-1.80667
-0.9	-1.80582
-0.9	-1.80627
-0.9	-1.80539
-0.9	-1.80543
-0.9	-1.80586
-0.9	-1.80615
-0.9	-1.80587
-0.9	-1.8062
-0.9	-1.80589
-0.9	-1.80657
-0.9	-1.80541
-0.9	-1.80616
-0.9	-1.80592
-0.9	-1.80627
-0.9	-1.80605
-0.9	-1.80641
-0.9	-1.80619
-0.9	-1.80612
-0.9	-1.80591
-0.9	-1.80569
-0.9	-1.80562
-0.9	-1.80616
-0.9	-1.80569
-0.9	-1.80621
-0.9	-1.80579
-0.9	-1.806
-0.9	-1.80577
-0.9	-1.80592
-0.9	-1.80605
-0.9	-1.80621
-0.9	-1.80559
-0.9	-1.80606
-0.9	-1.80587
-0.9	-1.80605
-0.9	-1.8064
-0.9	-1.80611
-0.9	-1.80631
-0.9	-1.80593
-0.9	-1.80591
-0.9	-1.80588
-0.9	-1.80625
-0.9	-1.8057
-0.9	-1.806
-0.9	-1.80591
-0.9	-1.8058
-0.9	-1.8059
-0.9	-1.80584
-0.9	-1.80644
-0.9	-1.80577
-0.9	-1.80542
-0.9	-1.80611
-0.9	-1.80553
-0.9	-1.80632
-0.9	-1.80622
-0.9	-1.80606
-0.9	-1.80574
-0.9	-1.80605
-0.9	-1.80605
-0.9	-1.80601
-0.9	-1.80591
-0.9	-1.80595
-0.9	-1.80623
-0.9	-1.80639
-0.9	-1.80637
-0.9	-1.8062
-0.9	-1.80598
-0.9	-1.80618
-0.9	-1.80648
-0.9	-1.80625
-0.9	-1.80668
-0.9	-1.80585
-0.9	-1.80588
-0.9	-1.80579
-0.9	-1.80586
-0.9	-1.80636
-0.9	-1.8054
-0.9	-1.80599
-0.9	-1.80592
-0.9	-1.80609
-0.9	-1.80612
-0.9	-1.80591
-0.9	-1.80559
-0.9	-1.80636
-0.9	-1.80609
-0.9	-1.80598
-0.9	-1.80578
-0.9	-1.80628
-0.9	-1.80602
-0.9	-1.80578
-0.9	-1.80598
-0.9	-1.80575
-0.9	-1.80554
-0.9	-1.80558
-0.9	-1.80602
-0.9	-1.80614
-0.9	-1.80604
-0.9	-1.80644
-0.9	-1.80598
-0.9	-1.80626
-0.9	-1.80627
-0.9	-1.80577
-0.9	-1.80578
-0.9	-1.80584
-0.9	-1.80596
-0.9	-1.80617
-0.9	-1.806
-0.9	-1.80628
-0.9	-1.80571
-0.9	-1.8063
-0.9	-1.806
-0.9	-1.80592
-0.9	-1.80588
-0.9	-1.80612
-0.9	-1.80619
-0.9	-1.80654
-0.9	-1.80611
-0.9	-1.80594
-0.9	-1.80558
-0.9	-1.8058
-0.9	-1.80616
-0.9	-1.80588
-0.9	-1.80622
-0.9	-1.80636
-0.9	-1.8061
-0.9	-1.80629
-0.9	-1.80633
-0.9	-1.80599
-0.9	-1.80623
-0.9	-1.80624
-0.9	-1.80631
-0.9	-1.80621
-0.9	-1.80637
-0.9	-1.80602
-0.9	-1.80607
-0.9	-1.80601
-0.9	-1.8062
-0.9	-1.80621
-0.9	-1.80607
-0.9	-1.80585
-0.9	-1.8057
-0.9	-1.80573
-0.9	-1.80595
-0.9	-1.80579
-0.9	-1.80573
-0.9	-1.80664
-0.9	-1.80588
-0.9	-1.80552
-0.9	-1.80611
-0.9	-1.80605
-0.9	-1.80578
-0.9	-1.80617
-0.9	-1.80596
-0.9	-1.80646
-0.9	-1.80601
-0.9	-1.80629
-0.9	-1.80556
-0.9	-1.80572
-0.9	-1.80631
-0.9	-1.80614
-0.9	-1.80602
-0.9	-1.80569
-0.9	-1.80612
-0.9	-1.80618
-0.9	-1.80634
-0.9	-1.80575
-0.9	-1.80614
-0.9	-1.80629
-0.9	-1.80615
-0.9	-1.80585
-0.9	-1.80594
-0.9	-1.80598
-0.9	-1.80564
-0.9	-1.80591
-0.9	-1.80582
-0.9	-1.80611
-0.9	-1.80587
-0.9	-1.80606
-0.9	-1.8061
-0.9	-1.80617
-0.9	-1.80585
-0.9	-1.80616
-0.9	-1.80569
-0.9	-1.80548
-0.9	-1.80623
-0.9	-1.80604
-0.9	-1.80606
-0.9	-1.80613
-0.9	-1.80633
-0.9	-1.80581
-0.9	-1.80581
-0.9	-1.80619
-0.9	-1.80591
-0.9	-1.8059
-0.9	-1.80562
-0.9	-1.8058
-0.9	-1.80606
-0.9	-1.80629
-0.9	-1.8057
-0.9	-1.80576
-0.9	-1.80597
-0.9	-1.80612
-0.9	-1.80568
-0.9	-1.80586
-0.9	-1.80601
-0.9	-1.806
-0.9	-1.80561
-0.9	-1.80579
-0.9	-1.8058
-0.9	-1.80585
-0.9	-1.80592
-0.9	-1.80599
-0.9	-1.80617
-0.9	-1.80592
-0.9	-1.80586
-0.9	-1.8059
-0.9	-1.80633
-0.9	-1.80604
-0.9	-1.80622
-0.9	-1.80569
-0.9	-1.80601
-0.9	-1.80569
-0.9	-1.80555
-0.9	-1.80625
-0.9	-1.80625
-0.9	-1.80629
-0.9	-1.80662
-0.9	-1.8062
-0.9	-1.80586
-0.9	-1.8063
-0.9	-1.80594
-0.9	-1.80557
-0.9	-1.80619
-0.9	-1.80618
-0.9	-1.80585
-0.9	-1.80593
-0.9	-1.80553
-0.9	-1.80586
-0.9	-1.80572
-0.9	-1.80626
-0.9	-1.80586
-0.9	-1.80586
-0.9	-1.80583
-0.9	-1.80577
-0.9	-1.80626
-0.9	-1.80637
-0.9	-1.80612
-0.9	-1.80585
-0.9	-1.80573
-0.9	-1.80573
-0.9	-1.80564
-0.9	-1.80619
-0.9	-1.80646
-0.9	-1.80574
-0.9	-1.80613
-0.9	-1.80596
-0.9	-1.80621
-0.9	-1.80632
-0.9	-1.80587
-0.9	-1.80618
-0.9	-1.8055
-0.9	-1.80622
-0.9	-1.8056
-0.9	-1.80631
-0.9	-1.80602
-0.9	-1.80538
-0.9	-1.80611
-0.9	-1.80574
-0.9	-1.80581
-0.9	-1.80571
-0.9	-1.80607
-0.9	-1.80585
-0.9	-1.80592
-0.9	-1.80551
-0.9	-1.80565
-0.9	-1.80583
-0.9	-1.80566
-0.9	-1.80598
-0.8	-1.35713
-0.8	-1.60137
-0.8	-1.60299
-0.8	-1.60357
-0.8	-1.60375
-0.8	-1.60393
-0.8	-1.60385
-0.8	-1.60399
-0.8	-1.60454
-0.8	-1.60475
-0.8	-1.60458
-0.8	-1.60508
-0.8	-1.60403
-0.8	-1.60483
-0.8	-1.60481
-0.8	-1.60487
-0.8	-1.60459
-0.8	-1.60468
-0.8	-1.60458
-0.8	-1.6052
-0.8	-1.60512
-0.8	-1.60477
-0.8	-1.60451
-0.8	-1.60485
-0.8	-1.60496
-0.8	-1.60498
-0.8	-1.60436
-0.8	-1.60484
-0.8	-1.60441
-0.8	-1.60522
-0.8	-1.60524
-0.8	-1.60497
-0.8	-1.60493
-0.8	-1.60529
-0.8	-1.60453
-0.8	-1.60476
-0.8	-1.60513
-0.8	-1.60492
-0.8	-1.60542
-0.8	-1.60511
-0.8	-1.60535
-0.8	-1.60498
-0.8	-1.60486
-0.8	-1.60525
-0.8	-1.60518
-0.8	-1.60513
-0.8	-1.60485
-0.8	-1.60488
-0.8	-1.6054
-0.8	-1.60501
-0.8	-1.60492
-0.8	-1.60513
-0.8	-1.60549
-0.8	-1.60498
-0.8	-1.60505
-0.8	-1.60492
-0.8	-1.60525
-0.8	-1.6047
-0.8	-1.60491
-0.8	-1.60541
-0.8	-1.6046
-0.8	-1.605
-0.8	-1.60508
-0.8	-1.60485
-0.8	-1.6049
-0.8	-1.60477
-0.8	-1.60497
-0.8	-1.60507
-0.8	-1.60482
-0.8	-1.60539
-0.8	-1.60505
-0.8	-1.60512
-0.8	-1.60495
-0.8	-1.60499
-0.8	-1.60534
-0.8	-1.60492
-0.8	-1.60501
-0.8	-1.60513
-0.8	-1.60489
-0.8	-1.6055
-0.8	-1.60505
-0.8	-1.60514
-0.8	-1.60495
-0.8	-1.6053
-0.8	-1.60511
-0.8	-1.6055
-0.8	-1.60518
-0.8	-1.60541
-0.8	-1.60484
-0.8	-1.60533
-0.8	-1.6048
-0.8	-1.60522
-0.8	-1.60535
-0.8	-1.60534
-0.8	-1.60533
-0.8	-1.60509
-0.8	-1.60505
-0.8	-1.60499
-0.8	-1.60504
-0.8	-1.60514
-0.8	-1.60516
-0.8	-1.60502
-0.8	-1.60511
-0.8	-1.60487
-0.8	-1.60497
-0.8	-1.60516
-0.8	-1.60507
-0.8	-1.60501
-0.8	-1.60507
-0.8	-1.60545
-0.8	-1.60528
-0.8	-1.60541
-0.8	-1.60471
-0.8	-1.60492
-0.8	-1.60537
-0.8	-1.60455
-0.8	-1.60535
-0.8	-1.60557
-0.8	-1.60535
-0.8	-1.60495
-0.8	-1.60513
-0.8	-1.60517
-0.8	-1.60513
-0.8	-1.6053
-0.8	-1.60546
-0.8	-1.6055
-0.8	-1.60497
-0.8	-1.6053
-0.8	-1.60513
-0.8	-1.60513
-0.8	-1.6049
-0.8	-1.60525
-0.8	-1.60491
-0.8	-1.60524
-0.8	-1.60514
-0.8	-1.60504
-0.8	-1.60531
-0.8	-1.60528
-0.8	-1.60478
-0.8	-1.60507
-0.8	-1.60505
-0.8	-1.60506
-0.8	-1.60515
-0.8	-1.60505
-0.8	-1.60551
-0.8	-1.60522
-0.8	-1.60504
-0.8	-1.60535
-0.8	-1.60474
-0.8	-1.60541
-0.8	-1.60531
-0.8	-1.60479
-0.8	-1.60529
-0.8	-1.6052
-0.8	-1.60493
-0.8	-1.60535
-0.8	-1.60556
-0.8	-1.60514
-0.8	-1.60508
-0.8	-1.60537
-0.8	-1.6051
-0.8	-1.60517
-0.8	-1.60506
-0.8	-1.60565
-0.8	-1.60548
-0.8	-1.6051
-0.8	-1.60541
-0.8	-1.60479
-0.8	-1.60495
-0.8	-1.60533
-0.8	-1.60507
-0.8	-1.60523
-0.8	-1.60515
-0.8	-1.60485
-0.8	-1.60513
-0.8	-1.60545
-0.8	-1.60503
-0.8	-1.60543
-0.8	-1.60498
-0.8	-1.60517
-0.8	-1.60465
-0.8	-1.60524
-0.8	-1.60514
-0.8	-1.60507
-0.8	-1.60517
-0.8	-1.60518
-0.8	-1.60498
-0.8	-1.60508
-0.8	-1.60472
-0.8	-1.60501
-0.8	-1.60512
-0.8	-1.60511
-0.8	-1.60522
-0.8	-1.60513
-0.8	-1.60483
-0.8	-1.60543
-0.8	-1.60522
-0.8	-1.60526
-0.8	-1.60503
-0.8	-1.60556
-0.8	-1.6046
-0.8	-1.60507
-0.8	-1.60519
-0.8	-1.60489
-0.8	-1.60525
-0.8	-1.60535
-0.8	-1.60553
-0.8	-1.60544
-0.8	-1.60509
-0.8	-1.60531
-0.8	-1.6049
-0.8	-1.60499
-0.8	-1.60512
-0.8	-1.60553
-0.8	-1.60482
-0.8	-1.6052
-0.8	-1.60525
-0.8	-1.60537
-0.8	-1.6053
-0.8	-1.6048
-0.8	-1.60544
-0.8	-1.60526
-0.8	-1.60521
-0.8	-1.60525
-0.8	-1.60533
-0.8	-1.60517
-0.8	-1.60581
-0.8	-1.60506
-0.8	-1.6051
-0.8	-1.60512
-0.8	-1.60513
-0.8	-1.6054
-0.8	-1.60541
-0.8	-1.60519
-0.8	-1.60536
-0.8	-1.60511
-0.8	-1.60514
-0.8	-1.60524
-0.8	-1.60512
-0.8	-1.60554
-0.8	-1.60534
-0.8	-1.60509
-0.8	-1.60502
-0.8	-1.60522
-0.8	-1.60556
-0.8	-1.60518
-0.8	-1.60528
-0.8	-1.60545
-0.8	-1.60573
-0.8	-1.60548
-0.8	-1.6051
-0.8	-1.60523
-0.8	-1.60519
-0.8	-1.60564
-0.8	-1.60549
-0.8	-1.60524
-0.8	-1.60526
-0.8	-1.60541
-0.8	-1.60551
-0.8	-1.60484
-0.8	-1.60515
-0.8	-1.60548
-0.8	-1.60511
-0.8	-1.60514
-0.8	-1.60527
-0.8	-1.60585
-0.8	-1.60534
-0.8	-1.60511
-0.8	-1.60551
-0.8	-1.60525
-0.8	-1.60573
-0.8	-1.60502
-0.8	-1.60548
-0.8	-1.60526
-0.8	-1.60546
-0.8	-1.60503
-0.8	-1.60489
-0.8	-1.60529
-0.8	-1.60538
-0.8	-1.6052
-0.8	-1.60575
-0.8	-1.60502
-0.8	-1.60506
-0.8	-1.60514
-0.8	-1.60533
-0.8	-1.60539
-0.8	-1.60506
-0.8	-1.60527
-0.8	-1.60512
-0.8	-1.6055
-0.8	-1.60531
-0.8	-1.60466
-0.8	-1.60527
-0.8	-1.605
-0.8	-1.60519
-0.8	-1.60525
-0.8	-1.60494
-0.8	-1.60549
-0.8	-1.60544
-0.8	-1.60541
-0.8	-1.60523
-0.8	-1.60503
-0.8	-1.6049
-0.8	-1.60531
-0.8	-1.60527
-0.8	-1.60561
-0.8	-1.60546
-0.8	-1.60554
-0.8	-1.60485
-0.8	-1.60549
-0.8	-1.60559
-0.8	-1.60541
-0.8	-1.60563
-0.8	-1.60532
-0.8	-1.60552
-0.8	-1.60518
-0.8	-1.60499
-0.8	-1.60481
-0.8	-1.60547
-0.8	-1.60498
-0.8	-1.60547
-0.8	-1.60554
-0.8	-1.60524
-0.8	-1.60551
-0.8	-1.6055
-0.8	-1.60567
-0.8	-1.60488
-0.8	-1.6054
-0.8	-1.60521
-0.8	-1.60488
-0.8	-1.60532
-0.8	-1.6056
-0.8	-1.60543
-0.8	-1.60548
-0.8	-1.60528
-0.8	-1.6055
-0.8	-1.60527
-0.8	-1.60515
-0.8	-1.60474
-0.8	-1.60532
-0.8	-1.60546
-0.8	-1.60531
-0.8	-1.60508
-0.8	-1.60544
-0.8	-1.60508
-0.8	-1.60536
-0.8	-1.60523
-0.8	-1.60569
-0.8	-1.60536
-0.8	-1.60539
-0.8	-1.60525
-0.8	-1.60578
-0.8	-1.60562
-0.8	-1.60522
-0.8	-1.60513
-0.8	-1.60507
-0.8	-1.60514
-0.8	-1.60503
-0.8	-1.60522
-0.8	-1.60467
-0.8	-1.60512
-0.8	-1.6054
-0.8	-1.60485
-0.8	-1.60532
-0.8	-1.60497
-0.8	-1.60509
-0.8	-1.60542
-0.8	-1.60514
-0.8	-1.60539
-0.8	-1.60536
-0.8	-1.60493
-0.8	-1.60509
-0.8	-1.60551
-0.8	-1.60488
-0.8	-1.60549
-0.8	-1.60491
-0.8	-1.60486
-0.8	-1.60517
-0.8	-1.60519
-0.8	-1.6057
-0.8	-1.6051
-0.8	-1.60495
-0.8	-1.60488
-0.8	-1.605
-0.8	-1.60547
-0.8	-1.60487
-0.8	-1.60522
-0.8	-1.60514
-0.8	-1.60495
-0.8	-1.60506
-0.8	-1.60508
-0.8	-1.60496
-0.8	-1.60516
-0.8	-1.60515
-0.8	-1.60527
-0.8	-1.60512
-0.8	-1.60491
-0.8	-1.60501
-0.8	-1.60524
-0.8	-1.60507
-0.8	-1.60501
-0.8	-1.60511
-0.8	-1.60566
-0.8	-1.60511
-0.8	-1.60556
-0.8	-1.60539
-0.8	-1.60537
-0.8	-1.60532
-0.8	-1.60521
-0.8	-1.60496
-0.8	-1.60492
-0.8	-1.60506
-0.8	-1.6053
-0.8	-1.60508
-0.8	-1.6052
-0.8	-1.6056
-0.8	-1.60519
-0.8	-1.60524
-0.8	-1.60506
-0.8	-1.60553
-0.8	-1.60506
-0.8	-1.60547
-0.8	-1.6059
-0.8	-1.60497
-0.8	-1.60523
-0.8	-1.60497
-0.8	-1.60484
-0.8	-1.60492
-0.8	-1.605
-0.8	-1.60505
-0.8	-1.60544
-0.8	-1.60546
-0.8	-1.60491
-0.8	-1.60494
-0.8	-1.6054
-0.8	-1.60551
-0.8	-1.60495
-0.8	-1.6052
-0.8	-1.60539
-0.8	-1.60526
-0.8	-1.60497
-0.8	-1.60495
-0.8	-1.60506
-0.8	-1.60536
-0.8	-1.605
-0.8	-1.60529
-0.8	-1.60545
-0.8	-1.60509
-0.8	-1.60477
-0.8	-1.60518
-0.8	-1.6051
-0.8	-1.60552
-0.8	-1.60552
-0.8	-1.60524
-0.8	-1.60505
-0.8	-1.60505
-0.8	-1.60554
-0.8	-1.60479
-0.8	-1.60502
-0.8	-1.60484
-0.8	-1.60531
-0.8	-1.60537
-0.8	-1.60567
-0.8	-1.60509
-0.8	-1.60509
-0.8	-1.60489
-0.8	-1.60511
-0.8	-1.60527
-0.8	-1.60502
-0.8	-1.60507
-0.8	-1.60532
-0.8	-1.60456
-0.8	-1.60535
-0.8	-1.60475
-0.8	-1.60516
-0.8	-1.60533
-0.8	-1.60498
-0.8	-1.60526
-0.8	-1.60499
-0.8	-1.60515
-0.8	-1.60488
-0.8	-1.60519
-0.8	-1.60502
-0.8	-1.60502
-0.8	-1.60508
-0.8	-1.60512
-0.8	-1.60517
-0.8	-1.60525
-0.8	-1.60519
-0.8	-1.60497
-0.8	-1.60517
-0.8	-1.60526
-0.8	-1.60534
-0.8	-1.60513
-0.8	-1.60576
-0.8	-1.60552
-0.8	-1.60511
-0.8	-1.60496
-0.8	-1.60551
-0.8	-1.60534
-0.8	-1.60527
-0.8	-1.60555
-0.8	-1.60508
-0.8	-1.60515
-0.8	-1.6054
-0.8	-1.60548
-0.8	-1.60508
-0.8	-1.60529
-0.8	-1.605
-0.8	-1.60566
-0.8	-1.60503
-0.8	-1.60523
-0.8	-1.60493
-0.8	-1.60522
-0.8	-1.60501
-0.8	-1.60521
-0.8	-1.60472
-0.8	-1.60487
-0.8	-1.60496
-0.8	-1.60531
-0.8	-1.60517
-0.8	-1.60496
-0.8	-1.60523
-0.8	-1.60479
-0.8	-1.60532
-0.8	-1.60513
-0.8	-1.60501
-0.8	-1.60555
-0.8	-1.60508
-0.8	-1.60499
-0.8	-1.60487
-0.8	-1.60552
-0.8	-1.60503
-0.8	-1.605
-0.8	-1.60438
-0.8	-1.60544
-0.8	-1.60497
-0.8	-1.60528
-0.8	-1.60494
-0.8	-1.60499
-0.8	-1.60537
-0.8	-1.60534
-0.8	-1.60501
-0.8	-1.60488
-0.8	-1.60513
-0.8	-1.60504
-0.8	-1.60494
-0.8	-1.60502
-0.8	-1.60508
-0.8	-1.60501
-0.8	-1.60479
-0.8	-1.60522
-0.8	-1.60529
-0.8	-1.60478
-0.8	-1.60481
-0.8	-1.60475
-0.8	-1.60509
-0.8	-1.60483
-0.8	-1.6055
-0.8	-1.60509
-0.8	-1.60524
-0.8	-1.60514
-0.8	-1.60509
-0.8	-1.60504
-0.8	-1.60482
-0.8	-1.60488
-0.8	-1.60519
-0.8	-1.60517
-0.8	-1.60485
-0.8	-1.60528
-0.8	-1.60516
-0.8	-1.60533
-0.8	-1.6052
-0.8	-1.60563
-0.8	-1.60502
-0.8	-1.60515
-0.8	-1.60552
-0.8	-1.6051
-0.8	-1.60527
-0.8	-1.60517
-0.8	-1.60516
-0.8	-1.60483
-0.8	-1.60503
-0.8	-1.6054
-0.8	-1.60528
-0.8	-1.60533
-0.8	-1.60504
-0.8	-1.60522
-0.8	-1.60503
-0.8	-1.60512
-0.8	-1.60515
-0.8	-1.60498
-0.8	-1.60519
-0.8	-1.60477
-0.8	-1.60513
-0.8	-1.60529
-0.8	-1.6053
-0.8	-1.60525
-0.8	-1.60542
-0.8	-1.60542
-0.8	-1.60498
-0.8	-1.60533
-0.8	-1.60497
-0.8	-1.60513
-0.8	-1.60476
-0.8	-1.60547
-0.8	-1.60558
-0.8	-1.60505
-0.8	-1.60537
-0.8	-1.6051
-0.8	-1.60508
-0.8	-1.60554
-0.8	-1.60531
-0.8	-1.60497
-0.8	-1.60516
-0.8	-1.60491
-0.8	-1.60575
-0.8	-1.60571
-0.8	-1.60493
-0.8	-1.60547
-0.8	-1.60511
-0.8	-1.60524
-0.8	-1.60511
-0.8	-1.60493
-0.8	-1.60511
-0.8	-1.60484
-0.8	-1.6049
-0.8	-1.60519
-0.8	-1.60523
-0.8	-1.60517
-0.8	-1.60537
-0.8	-1.60522
-0.8	-1.60493
-0.8	-1.60582
-0.8	-1.60485
-0.8	-1.60546
-0.8	-1.60509
-0.8	-1.60538
-0.8	-1.605
-0.8	-1.60563
-0.8	-1.60553
-0.8	-1.60484
-0.8	-1.60539
-0.8	-1.60506
-0.8	-1.60563
-0.8	-1.60503
-0.8	-1.60511
-0.8	-1.60491
-0.8	-1.60518
-0.8	-1.60553
-0.8	-1.60492
-0.8	-1.60558
-0.8	-1.60484
-0.8	-1.60554
-0.8	-1.60519
-0.8	-1.60573
-0.8	-1.60512
-0.8	-1.60505
-0.8	-1.60509
-0.8	-1.60535
-0.8	-1.60507
-0.8	-1.60531
-0.8	-1.60538
-0.8	-1.60502
-0.8	-1.60513
-0.8	-1.60585
-0.8	-1.6049
-0.8	-1.60577
-0.8	-1.60474
-0.8	-1.60547
-0.8	-1.60526
-0.8	-1.60479
-0.8	-1.6054
-0.8	-1.60513
-0.8	-1.60518
-0.8	-1.60517
-0.8	-1.60533
-0.8	-1.60551
-0.8	-1.60517
-0.8	-1.60531
-0.8	-1.60506
-0.8	-1.6051
-0.8	-1.60503
-0.8	-1.60553
-0.8	-1.60498
-0.8	-1.60567
-0.8	-1.6052
-0.8	-1.60534
-0.8	-1.6049
-0.8	-1.60505
-0.8	-1.6052
-0.8	-1.60502
-0.8	-1.60534
-0.8	-1.60515
-0.8	-1.60524
-0.8	-1.60555
-0.8	-1.60482
-0.8	-1.60534
-0.8	-1.60551
-0.8	-1.60545
-0.8	-1.60515
-0.8	-1.6053
-0.8	-1.6052
-0.8	-1.60486
-0.8	-1.60527
-0.8	-1.60514
-0.8	-1.60491
-0.8	-1.60501
-0.8	-1.60535
-0.8	-1.60551
-0.8	-1.60525
-0.8	-1.60505
-0.8	-1.60516
-0.8	-1.60476
-0.8	-1.6052
-0.8	-1.60485
-0.8	-1.60543
-0.8	-1.60506
-0.8	-1.60568
-0.8	-1.60544
-0.8	-1.60536
-0.8	-1.60514
-0.8	-1.60488
-0.8	-1.60534
-0.8	-1.60514
-0.8	-1.60488
-0.8	-1.60519
-0.8	-1.60524
-0.8	-1.60538
